count,species,genus,family,order,class,phylum,kingdom,superkingdom
1,Fusicolla violacea,Fusicolla,Nectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Aedes albopictus,Aedes,Culicidae,Diptera,Insecta,Arthropoda,Metazoa,Eukaryota
1,Paraburkholderia megapolitana,Paraburkholderia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Wickerhamiella tropicalis,Wickerhamiella,Trichomonascaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
1,Abelmoschus esculentus,Abelmoschus,Malvaceae,Malvales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Trichoderma spirale,Trichoderma,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
25371,Pseudogymnoascus destructans,Pseudogymnoascus,Pseudeurotiaceae,-,Leotiomycetes,Ascomycota,Fungi,Eukaryota
17,Streptosporangium sp. 'caverna',Streptosporangium,Streptosporangiaceae,Streptosporangiales,Actinobacteria,Actinobacteria,-,Bacteria
5695,Romboutsia hominis,Romboutsia,Peptostreptococcaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
2877,Populus trichocarpa,Populus,Salicaceae,Malpighiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
20,Oscillibacter sp. PEA192,Oscillibacter,Oscillospiraceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
18220,Trichoderma gamsii,Trichoderma,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
18543,Clostridium perfringens,Clostridium,Clostridiaceae,Clostridiales,Clostridia,Firmicutes,-,Bacteria
12,Yersinia massiliensis,Yersinia,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
64573,Trichoderma asperellum,Trichoderma,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
917,Clostridium baratii,Clostridium,Clostridiaceae,Clostridiales,Clostridia,Firmicutes,-,Bacteria
774,Pan troglodytes,Pan,Hominidae,Primates,Mammalia,Chordata,Metazoa,Eukaryota
5,Yersinia sp. FDAARGOS_228,Yersinia,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1176,Cutibacterium acnes,Cutibacterium,Propionibacteriaceae,Propionibacteriales,Actinobacteria,Actinobacteria,-,Bacteria
313,Trichoderma harzianum,Trichoderma,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
89,Bradyrhizobium symbiodeficiens,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
122,Pantoea vagans,Pantoea,Erwiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
364,Bradyrhizobium sp.,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
12,Leotiomycetes sp.,-,-,-,Leotiomycetes,Ascomycota,Fungi,Eukaryota
66,Petrimonas sp. IBARAKI,Petrimonas,Dysgonomonadaceae,Bacteroidales,Bacteroidia,Bacteroidetes,-,Bacteria
26,Lachnospiraceae bacterium Choco86,-,Lachnospiraceae,Clostridiales,Clostridia,Firmicutes,-,Bacteria
4,Sphingosinicella microcystinivorans,Sphingosinicella,Sphingomonadaceae,Sphingomonadales,Alphaproteobacteria,Proteobacteria,-,Bacteria
790,Bradyrhizobium ottawaense,Bradyrhizobium,Bradyrhizobiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
17,Rahnella sp. ERMR1:05,Rahnella,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
28,Erysipelotrichaceae bacterium GAM147,-,Erysipelotrichaceae,Erysipelotrichales,Erysipelotrichia,Firmicutes,-,Bacteria
38,Dialister massiliensis,Dialister,Veillonellaceae,Veillonellales,Negativicutes,Firmicutes,-,Bacteria
29,Lactobacillus acidophilus,Lactobacillus,Lactobacillaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
75,Bradyrhizobium vignae,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
14,Clostridiales bacterium CCNA10,-,-,Clostridiales,Clostridia,Firmicutes,-,Bacteria
12,Trichoderma citrinoviride,Trichoderma,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
3,Streptococcus sp. FDAARGOS_192,Streptococcus,Streptococcaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
47,Macaca nemestrina,Macaca,Cercopithecidae,Primates,Mammalia,Chordata,Metazoa,Eukaryota
12,Massilistercora timonensis,Massilistercora,-,Clostridiales,Clostridia,Firmicutes,-,Bacteria
79,Lachnospiraceae bacterium GAM79,-,Lachnospiraceae,Clostridiales,Clostridia,Firmicutes,-,Bacteria
167,Shewanella putrefaciens,Shewanella,Shewanellaceae,Alteromonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2538,Paeniclostridium sordellii,Paeniclostridium,Peptostreptococcaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
1,Fusobacterium varium,Fusobacterium,Fusobacteriaceae,Fusobacteriales,Fusobacteriia,Fusobacteria,-,Bacteria
169,Hyaloscypha bicolor,Hyaloscypha,Hyaloscyphaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
229,Bifidobacterium adolescentis,Bifidobacterium,Bifidobacteriaceae,Bifidobacteriales,Actinomycetia,Actinobacteria,-,Bacteria
8,Linnemannia elongata,Linnemannia,Mortierellaceae,Mortierellales,Mortierellomycetes,Mucoromycota,Fungi,Eukaryota
1,Sphingobium sp. YG1,Sphingobium,Sphingomonadaceae,Sphingomonadales,Alphaproteobacteria,Proteobacteria,-,Bacteria
7,Shewanella sp. WE21,Shewanella,Shewanellaceae,Alteromonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
249,Shewanella baltica,Shewanella,Shewanellaceae,Alteromonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
15,Acinetobacter sp. SWBY1,Acinetobacter,Moraxellaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
4,Lactobacillus reuteri,Limosilactobacillus,Lactobacillaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
12,Bos mutus,Bos,Bovidae,Artiodactyla,Mammalia,Chordata,Metazoa,Eukaryota
2,Pseudomonas sp. LG1D9,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
15,Brachypodium distachyon,Brachypodium,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
3,Hymenobacter nivis,Hymenobacter,Hymenobacteraceae,Cytophagales,Cytophagia,Bacteroidetes,-,Bacteria
1,Simplicispira suum,Simplicispira,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
13,Pantoea brenneri,Pantoea,Erwiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
7,Psychrobacter cryohalolentis,Psychrobacter,Moraxellaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
466,fungal sp.,-,-,-,-,-,Fungi,Eukaryota
17,Micropruina glycogenica,Micropruina,Nocardioidaceae,Propionibacteriales,Actinobacteria,Actinobacteria,-,Bacteria
12,Clostridium beijerinckii,Clostridium,Clostridiaceae,Clostridiales,Clostridia,Firmicutes,-,Bacteria
2,Lactococcus piscium,Lactococcus,Streptococcaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
58,Saccharum hybrid cultivar,Saccharum,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
5,Trichoderma sp. SSL-2018a,Trichoderma,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
2,Thauera aromatica,Thauera,Zoogloeaceae,Rhodocyclales,Betaproteobacteria,Proteobacteria,-,Bacteria
9,Streptococcus gordonii,Streptococcus,Streptococcaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
4,Fusobacterium mortiferum,Fusobacterium,Fusobacteriaceae,Fusobacteriales,Fusobacteriia,Fusobacteria,-,Bacteria
12,Acinetobacter radioresistens,Acinetobacter,Moraxellaceae,Moraxellales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Vibrio rumoiensis,Vibrio,Vibrionaceae,Vibrionales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Capnocytophaga sp. oral taxon 864,Capnocytophaga,Flavobacteriaceae,Flavobacteriales,Flavobacteriia,Bacteroidetes,-,Bacteria
40,bacterium,-,-,-,-,-,-,Bacteria
2,Lachnospiraceae bacterium oral taxon 500,-,Lachnospiraceae,Clostridiales,Clostridia,Firmicutes,-,Bacteria
1,Latilactobacillus curvatus,Latilactobacillus,Lactobacillaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
114,Botrytis cinerea,Botrytis,Sclerotiniaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
11,Ottowia oryzae,Ottowia,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
3,Variovorax sp. PMC12,Variovorax,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
10,Amorphotheca resinae,Amorphotheca,Amorphothecaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Alcaligenes aquatilis,Alcaligenes,Alcaligenaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Aeromonas rivipollensis,Aeromonas,Aeromonadaceae,Aeromonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
4,Plantactinospora sp. BC1,Plantactinospora,Micromonosporaceae,Micromonosporales,Actinomycetia,Actinobacteria,-,Bacteria
1,Rhodopseudomonas sp.,Rhodopseudomonas,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Aquabacterium olei,Aquabacterium,-,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
8,Streptomyces lunaelactis,Streptomyces,Streptomycetaceae,Streptomycetales,Actinobacteria,Actinobacteria,-,Bacteria
1,Acidovorax avenae,Acidovorax,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
6,Olsenella sp. GAM18,Olsenella,Atopobiaceae,Coriobacteriales,Coriobacteriia,Actinobacteria,-,Bacteria
2,Echinococcus granulosus,Echinococcus,Taeniidae,Cyclophyllidea,Cestoda,Platyhelminthes,Metazoa,Eukaryota
33,Listeria monocytogenes,Listeria,Listeriaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
51,Clostridioides difficile,Clostridioides,Peptostreptococcaceae,Clostridiales,Clostridia,Firmicutes,-,Bacteria
1,Bacillus cytotoxicus,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Halomonas sp. 'Soap Lake #6',Halomonas,Halomonadaceae,Oceanospirillales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Pseudomonas monteilii,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
10,Fusarium venenatum,Fusarium,Nectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
3,Anderseniella sp. Alg231-50,Anderseniella,Rhodobiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
5,Sinorhizobium fredii,Sinorhizobium,Rhizobiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Pseudomonas sp. 31-12,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
88,Salmonella enterica,Salmonella,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Clostridium tetani,Clostridium,Clostridiaceae,Clostridiales,Clostridia,Firmicutes,-,Bacteria
2,Bradyrhizobium amphicarpaeae,Bradyrhizobium,Bradyrhizobiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Bacteroides zoogleoformans,Bacteroides,Bacteroidaceae,Bacteroidales,Bacteroidia,Bacteroidetes,-,Bacteria
133,Triticum aestivum,Triticum,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
14,Clostridium botulinum,Clostridium,Clostridiaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
1,Citrobacter sp. FDAARGOS_156,Citrobacter,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
13,Rhodotorula glutinis,Rhodotorula,Sporidiobolaceae,Sporidiobolales,Microbotryomycetes,Basidiomycota,Fungi,Eukaryota
1243,Yersinia intermedia,Yersinia,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
9,Streptococcus equinus,Streptococcus,Streptococcaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
10,Paracoccus yeei,Paracoccus,Rhodobacteraceae,Rhodobacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
5,Aspergillus novofumigatus,Aspergillus,Aspergillaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
2,Shewanella sp. FDAARGOS_354,Shewanella,Shewanellaceae,Alteromonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Aspergillus glaucus,Aspergillus,Aspergillaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
2,Miniimonas sp. S16,Miniimonas,Beutenbergiaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
1,Bacteroides heparinolyticus,Bacteroides,Bacteroidaceae,Bacteroidales,Bacteroidia,Bacteroidetes,-,Bacteria
2,Aeromicrobium chenweiae,Aeromicrobium,Nocardioidaceae,Propionibacteriales,Actinomycetia,Actinobacteria,-,Bacteria
2,Ereboglobus luteus,Ereboglobus,Opitutaceae,Opitutales,Opitutae,Verrucomicrobia,-,Bacteria
4,Haemophilus sp. oral taxon 036,Haemophilus,Pasteurellaceae,Pasteurellales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Fusobacterium periodonticum,Fusobacterium,Fusobacteriaceae,Fusobacteriales,Fusobacteriia,Fusobacteria,-,Bacteria
2,Peptostreptococcaceae bacterium oral taxon 929,-,Peptostreptococcaceae,Clostridiales,Clostridia,Firmicutes,-,Bacteria
3,Victivallales bacterium CCUG 44730,-,-,Victivallales,Lentisphaeria,Lentisphaerae,-,Bacteria
1,Tannerella sp. oral taxon HOT-286,Tannerella,Tannerellaceae,Bacteroidales,Bacteroidia,Bacteroidetes,-,Bacteria
6,Acinetobacter sp. WCHA45,Acinetobacter,Moraxellaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Dietzia psychralcaliphila,Dietzia,Dietziaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
38,Hordeum vulgare,Hordeum,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Dietzia sp. oral taxon 368,Dietzia,Dietziaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
242,Acidisarcina polymorpha,Acidisarcina,Acidobacteriaceae,Acidobacteriales,Acidobacteriia,Acidobacteria,-,Bacteria
1,Selaginella moellendorffii,Selaginella,Selaginellaceae,Selaginellales,Lycopodiopsida,Streptophyta,Viridiplantae,Eukaryota
2,Clostridiales bacterium Choco116,-,-,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
326,Pongo abelii,Pongo,Hominidae,Primates,Mammalia,Chordata,Metazoa,Eukaryota
2,Miniimonas sp. S16,Miniimonas,Beutenbergiaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Algicoccus marinus,Algicoccus,Alcaligenaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
11,Prevotella melaninogenica,Prevotella,Prevotellaceae,Bacteroidales,Bacteroidia,Bacteroidetes,-,Bacteria
2,Brevundimonas vesicularis,Brevundimonas,Caulobacteraceae,Caulobacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Pseudomonas mendocina,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Methylobacterium currus,Methylobacterium,Methylobacteriaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Mogibacterium diversum,Mogibacterium,Clostridiales Family XIII. Incertae Sedis,Clostridiales,Clostridia,Firmicutes,-,Bacteria
1,Achromobacter insolitus,Achromobacter,Alcaligenaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Microvirgula aerodenitrificans,Microvirgula,Chromobacteriaceae,Neisseriales,Betaproteobacteria,Proteobacteria,-,Bacteria
27,Penicillium sp.,Penicillium,Aspergillaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
1,Photobacterium damselae,Photobacterium,Vibrionaceae,Vibrionales,Gammaproteobacteria,Proteobacteria,-,Bacteria
53,uncultured prokaryote,-,-,-,-,-,-,-
20,Megasphaera elsdenii,Megasphaera,Veillonellaceae,Veillonellales,Negativicutes,Firmicutes,-,Bacteria
54,Enterococcus faecium,Enterococcus,Enterococcaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
1,Dokdonia sp. Dokd-P16,Dokdonia,Flavobacteriaceae,Flavobacteriales,Flavobacteriia,Bacteroidetes,-,Bacteria
1,Antarctomyces psychrotrophicus,Antarctomyces,Thelebolaceae,Thelebolales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Wickerhamiella sorbophila,Wickerhamiella,Trichomonascaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
2,Celeribacter baekdonensis,Celeribacter,Rhodobacteraceae,Rhodobacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
302,Neisseria mucosa,Neisseria,Neisseriaceae,Neisseriales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Pseudomonas yamanorum,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Lysinibacillus sp. B2A1,Lysinibacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
74,Enterobacter hormaechei,Enterobacter,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
15,Pantoea sp.,Pantoea,Erwiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Sesleria ovata,Sesleria,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Fuscovulum blasticum,Fuscovulum,Rhodobacteraceae,Rhodobacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Pholiota sp.,Pholiota,Strophariaceae,Agaricales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
1,Vibrio casei,Vibrio,Vibrionaceae,Vibrionales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Duganella sp.,Duganella,Oxalobacteraceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Triticum monococcum,Triticum,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Ophiostoma novo-ulmi,Ophiostoma,Ophiostomataceae,Ophiostomatales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
2,Clostridium drakei,Clostridium,Clostridiaceae,Clostridiales,Clostridia,Firmicutes,-,Bacteria
1,Lysinibacillus sp. 2017,Lysinibacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Streptomyces sp. P3,Streptomyces,Streptomycetaceae,Streptomycetales,Actinobacteria,Actinobacteria,-,Bacteria
3,Gemmata obscuriglobus,Gemmata,Gemmataceae,Gemmatales,Planctomycetia,Planctomycetes,-,Bacteria
1,Streptomyces dengpaensis,Streptomyces,Streptomycetaceae,Streptomycetales,Actinobacteria,Actinobacteria,-,Bacteria
1,Streptomyces lunaelactis,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
1,Agrobacterium tumefaciens,Agrobacterium,Rhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
21,Bacillus velezensis,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
360,Collinsella aerofaciens,Collinsella,Coriobacteriaceae,Coriobacteriales,Coriobacteriia,Actinobacteria,-,Bacteria
1407,Faecalibacterium prausnitzii,Faecalibacterium,Ruminococcaceae,Clostridiales,Clostridia,Firmicutes,-,Bacteria
3,Mycolicibacter minnesotensis,Mycolicibacter,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
844,Caballeronia sp. SBC2,Caballeronia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
15,Mucilaginibacter sp. 14171R-50,Mucilaginibacter,Sphingobacteriaceae,Sphingobacteriales,Sphingobacteriia,Bacteroidetes,-,Bacteria
846,Caballeronia sp. SBC1,Caballeronia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
162,Mycobacterium florentinum,Mycobacterium,Mycobacteriaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
1,Thermomonas sp. HDW16,Thermomonas,Xanthomonadaceae,Xanthomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
29,Sapajus apella,Sapajus,Cebidae,Primates,Mammalia,Chordata,Metazoa,Eukaryota
296,Bradyrhizobium sp. 6(2017),Bradyrhizobium,Bradyrhizobiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
32,Malassezia globosa,Malassezia,Malasseziaceae,Malasseziales,Malasseziomycetes,Basidiomycota,Fungi,Eukaryota
16,Salix paraflabellaris,Salix,Salicaceae,Malpighiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Rhizobium oryzihabitans,Rhizobium,Rhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
18,Nothofagus pumilio,Nothofagus,Nothofagaceae,Fagales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
82,Granulicella sp. WH15,Granulicella,Acidobacteriaceae,Acidobacteriales,Acidobacteriia,Acidobacteria,-,Bacteria
5,Propioniciclava sp. HDW11,Propioniciclava,Propionibacteriaceae,Propionibacteriales,Actinobacteria,Actinobacteria,-,Bacteria
10,Streptomyces sp. RLB1-8,Streptomyces,Streptomycetaceae,Streptomycetales,Actinobacteria,Actinobacteria,-,Bacteria
1,Sphingobacterium lactis,Sphingobacterium,Sphingobacteriaceae,Sphingobacteriales,Sphingobacteriia,Bacteroidetes,-,Bacteria
9,Fusicolla gigantispora,Fusicolla,Nectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Orbilia eucalypti,Orbilia,Orbiliaceae,Orbiliales,Orbiliomycetes,Ascomycota,Fungi,Eukaryota
86,Aeromonas veronii,Aeromonas,Aeromonadaceae,Aeromonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
55,Mycobacterium stomatepiae,Mycobacterium,Mycobacteriaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
28,Pseudeurotiaceae sp.,-,Pseudeurotiaceae,-,Leotiomycetes,Ascomycota,Fungi,Eukaryota
7,Chlamydia suis,Chlamydia,Chlamydiaceae,Chlamydiales,Chlamydiia,Chlamydiae,-,Bacteria
8,Alcaligenes faecalis,Alcaligenes,Alcaligenaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
3,Nitrospira sp. KM1,Nitrospira,Nitrospiraceae,Nitrospirales,Nitrospira,Nitrospirae,-,Bacteria
1,Legionella sp. TUM19329,Legionella,Legionellaceae,Legionellales,Gammaproteobacteria,Proteobacteria,-,Bacteria
4,Flavitalea sp.,Flavitalea,Chitinophagaceae,Chitinophagales,Chitinophagia,Bacteroidetes,-,Bacteria
12,Flavonifractor plautii,Flavonifractor,Ruminococcaceae,Clostridiales,Clostridia,Firmicutes,-,Bacteria
8,Mycolicibacter terrae,Mycolicibacter,Mycobacteriaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
69,Streptococcus thermophilus,Streptococcus,Streptococcaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
6,Mycobacterium conspicuum,Mycobacterium,Mycobacteriaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
1,Leclercia sp. 29361,Leclercia,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
16,Streptomyces sp. S1D4-14,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
5,Streptomyces sp. S1D4-20,Streptomyces,Streptomycetaceae,Streptomycetales,Actinobacteria,Actinobacteria,-,Bacteria
7,Streptomyces sp. RLB3-17,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
17,Megamonas funiformis,Megamonas,Selenomonadaceae,Selenomonadales,Negativicutes,Firmicutes,-,Bacteria
40,Edaphobacter sp. 12200R-103,Edaphobacter,Acidobacteriaceae,Acidobacteriales,Acidobacteriia,Acidobacteria,-,Bacteria
4,Mesorhizobium sp. AA22,Mesorhizobium,Phyllobacteriaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
4,Tenuitholiascus porinoides,Tenuitholiascus,Tenuitholiascaceae,Strigulales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
