count,species,genus,family,order,class,phylum,kingdom,superkingdom
46,Mycobacteroides abscessus,Mycobacteroides,Mycobacteriaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
2,uncultured ammonia-oxidizing bacterium,-,-,-,-,-,-,Bacteria
4,Cellulomonas sp. zg-ZUI222,Cellulomonas,Cellulomonadaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
3,Alphaproteobacteria bacterium SO-S41,-,-,-,Alphaproteobacteria,Proteobacteria,-,Bacteria
71,Mycobacterium avium,Mycobacterium,Mycobacteriaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
1,Acinetobacter sp. WY4,Acinetobacter,Moraxellaceae,Moraxellales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Agaricus bisporus,Agaricus,Agaricaceae,Agaricales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
6,Cellulomonas sp. zg-ZUI188,Cellulomonas,Cellulomonadaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
13,Flavobacterium psychrophilum,Flavobacterium,Flavobacteriaceae,Flavobacteriales,Flavobacteriia,Bacteroidetes,-,Bacteria
2,Delftia sp. WY8,Delftia,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Saxomyces alpinus,Saxomyces,-,-,Dothideomycetes,Ascomycota,Fungi,Eukaryota
9,Clostridium saccharoperbutylacetonicum,Clostridium,Clostridiaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
3,Streptomyces fulvissimus,Streptomyces,Streptomycetaceae,Streptomycetales,Actinobacteria,Actinobacteria,-,Bacteria
1,Candidatus Methanomassiliicoccus intestinalis,Methanomassiliicoccus,Methanomassiliicoccaceae,Methanomassiliicoccales,Thermoplasmata,Candidatus Thermoplasmatota,-,Archaea
1,Thelebolus globosus,Thelebolus,Thelebolaceae,Thelebolales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Caprimulgus europaeus,Caprimulgus,Caprimulgidae,Caprimulgiformes,Aves,Chordata,Metazoa,Eukaryota
1,Thiocapsa sp.,Thiocapsa,Chromatiaceae,Chromatiales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Mycobacterium kyorinense,Mycobacterium,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
1,Bradyrhizobium rifense,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Hygroryza aristata,Hygroryza,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Methanobrevibacter sp. AbM4,Methanobrevibacter,Methanobacteriaceae,Methanobacteriales,Methanobacteria,Euryarchaeota,-,Archaea
1,Leifsonia sp. ARK-20-voll,Leifsonia,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
2,Actinoplanes sp. N902-109,Actinoplanes,Micromonosporaceae,Micromonosporales,Actinomycetia,Actinobacteria,-,Bacteria
1,Desulfoscipio gibsoniae,Desulfoscipio,Desulfallaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
2,Aspergillus puulaauensis,Aspergillus,Aspergillaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
1,Ochrobactrum sp. WY7,Ochrobactrum,Brucellaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
76,Achromobacter xylosoxidans,Achromobacter,Alcaligenaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
3,Psychrobacter sp. WY6,Psychrobacter,Moraxellaceae,Moraxellales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Jeotgalicoccus sp. WY2,Jeotgalicoccus,Staphylococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
29,Singulisphaera acidiphila,Singulisphaera,Isosphaeraceae,Isosphaerales,Planctomycetia,Planctomycetes,-,Bacteria
1,Tenericutes bacterium,-,-,-,-,Tenericutes,-,Bacteria
3,Pseudomonas qingdaonensis,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Bradyrhizobium oligotrophicum,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
70,uncultured fungus,-,-,-,-,-,Fungi,Eukaryota
1,Mycolicibacterium neoaurum,Mycolicibacterium,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
173,Poa arctica,Poa,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
120,Ammi majus,Ammi,Apiaceae,Apiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
11,Saxifraga cernua,Saxifraga,Saxifragaceae,Saxifragales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
15,Stuckenia filiformis,Stuckenia,Potamogetonaceae,Alismatales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
53,-,Scilla,Hyacinthaceae,Asparagales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
8,Callitriche hermaphroditica,Callitriche,Plantaginaceae,Lamiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
38,Agrostis mertensii,Agrostis,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
103,Stuckenia vaginata,Stuckenia,Potamogetonaceae,Alismatales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Centaurea montana,Centaurea,Asteraceae,Asterales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
5,-,Puccinellia,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,-,Alchemilla,Rosaceae,Rosales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Alnus incana,Alnus,Betulaceae,Fagales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Glechoma hederacea,Glechoma,Lamiaceae,Lamiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
32,Salix glauca,Salix,Salicaceae,Malpighiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
4,Sedum annuum,Sedum,Crassulaceae,Saxifragales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Puccinellia maritima,Puccinellia,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Euphrasia wettsteinii,Euphrasia,Orobanchaceae,Lamiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Consolida orientalis,Consolida,Ranunculaceae,Ranunculales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
3,Aromatoleum bremense,Aromatoleum,Rhodocyclaceae,Rhodocyclales,Betaproteobacteria,Proteobacteria,-,Bacteria
30,Rhizobacter sp. AJA081-3,Rhizobacter,-,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
48,Rhodococcus qingshengii,Rhodococcus,Nocardiaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
2,Rhizobium sp. NLR16a,Rhizobium,Rhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
6,Actinoplanes sp. NBRC 14428,Actinoplanes,Micromonosporaceae,Micromonosporales,Actinomycetia,Actinobacteria,-,Bacteria
28,Tessaracoccus sp. MC1865,Tessaracoccus,Propionibacteriaceae,Propionibacteriales,Actinomycetia,Actinobacteria,-,Bacteria
1,Macrophomina phaseolina,Macrophomina,Botryosphaeriaceae,Botryosphaeriales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
4,Rhodoferax sp. PAMC29310,Rhodoferax,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
5,Catellatospora sp. IY07-71,Catellatospora,Micromonosporaceae,Micromonosporales,Actinomycetia,Actinobacteria,-,Bacteria
3,Saccharothrix algeriensis,Saccharothrix,Pseudonocardiaceae,Pseudonocardiales,Actinomycetia,Actinobacteria,-,Bacteria
7,Curtobacterium flaccumfaciens,Curtobacterium,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
5,Muricauda sp.,Muricauda,Flavobacteriaceae,Flavobacteriales,Flavobacteriia,Bacteroidetes,-,Bacteria
59,Bacillus subtilis,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Thinopyrum pycnanthum,Thinopyrum,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
13,Rhodoferax sp. AJA081-3,Rhodoferax,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
5,Cygnus olor,Cygnus,Anatidae,Anseriformes,Aves,Chordata,Metazoa,Eukaryota
5,Nitratireductor sp.,Nitratireductor,Phyllobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Aeromonas bivalvium,Aeromonas,Aeromonadaceae,Aeromonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Filomicrobium sp.,Filomicrobium,Hyphomicrobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Pseudomonas sp. Tri1,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Akkermansiaceae bacterium,-,Akkermansiaceae,Verrucomicrobiales,Verrucomicrobiae,Verrucomicrobia,-,Bacteria
1,Hyphomonas sp.,Hyphomonas,Hyphomonadaceae,Hyphomonadales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,uncultured delta proteobacterium,-,-,-,Deltaproteobacteria,Proteobacteria,-,Bacteria
1,Aquabacter sp. L1I39,Aquabacter,Hyphomicrobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Actinoplanes ianthinogenes,Actinoplanes,Micromonosporaceae,Micromonosporales,Actinomycetia,Actinobacteria,-,Bacteria
118,Pseudomonas chlororaphis,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Oryza brachyantha,Oryza,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Oceanicola sp.,Oceanicola,Roseobacteraceae,Rhodobacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Micromonospora endophytica (Xie et al. 2001) Li et al. 2019,Micromonospora,Micromonosporaceae,Micromonosporales,Actinomycetia,Actinobacteria,-,Bacteria
248,Ralstonia solanacearum,Ralstonia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Pseudo-nitzschia mannii,Pseudo-nitzschia,Bacillariaceae,Bacillariales,Bacillariophyceae,Bacillariophyta,-,Eukaryota
1,Allochromatium tepidum,Allochromatium,Chromatiaceae,Chromatiales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Coprinus comatus,Coprinus,Agaricaceae,Agaricales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
1,Elymus athericus,Elymus,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
8,Dermacoccus nishinomiyaensis,Dermacoccus,Dermacoccaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
6,Mycolicibacterium fortuitum,Mycolicibacterium,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
1,uncultured Azospira sp.,Azospira,Rhodocyclaceae,Rhodocyclales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Priestia megaterium,Priestia,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
7,Paralcaligenes sp. KSB-10,Paralcaligenes,Alcaligenaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
98,Beauveria bassiana,Beauveria,Cordycipitaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Bradyrhizobium neotropicale,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Agrobacterium sp. B7.6,Agrobacterium,Rhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,OM025256.1,OM025256.1,OM025256.1,OM025256.1,OM025256.1,OM025256.1,OM025256.1,OM025256.1
2,Dyella japonica,Dyella,Rhodanobacteraceae,Xanthomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Streptomyces sp. HNM0561,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
2,Paenibacillus tundrae,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
36,Mycobacteroides abscessus,Mycobacteroides,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
165,uncultured Intrasporangiaceae bacterium,-,Intrasporangiaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Lactococcus garvieae,Lactococcus,Streptococcaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
4,Pseudomonas sp. 7-41,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,bacterium 199_oclvp489,-,-,-,-,-,-,Bacteria
5,Epichloe typhina,Epichloe,Clavicipitaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Sphingobacterium sp. PM2-P1-29,Sphingobacterium,Sphingobacteriaceae,Sphingobacteriales,Sphingobacteriia,Bacteroidetes,-,Bacteria
5,Burkholderia pseudomallei,Burkholderia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Acleris sparsana,Acleris,Tortricidae,Lepidoptera,Insecta,Arthropoda,Metazoa,Eukaryota
115,Clostridium sp.,Clostridium,Clostridiaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
2,Coniosporium apollinis,Coniosporium,-,-,Dothideomycetes,Ascomycota,Fungi,Eukaryota
4,Frigoribacterium faeni,Frigoribacterium,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
4,Amycolatopsis japonica,Amycolatopsis,Pseudonocardiaceae,Pseudonocardiales,Actinomycetia,Actinobacteria,-,Bacteria
1,Corynebacterium glutamicum,Corynebacterium,Corynebacteriaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
1,Pedobacter agri,Pedobacter,Sphingobacteriaceae,Sphingobacteriales,Sphingobacteriia,Bacteroidetes,-,Bacteria
5,Streptomyces lividans,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
69,Rhodococcus opacus,Rhodococcus,Nocardiaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
4,Pelosinus sp. UFO1,Pelosinus,Sporomusaceae,Selenomonadales,Negativicutes,Firmicutes,-,Bacteria
3,Lysobacter sp. KIS68-7,Lysobacter,Xanthomonadaceae,Xanthomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Gemmatimonas sp.,Gemmatimonas,Gemmatimonadaceae,Gemmatimonadales,Gemmatimonadetes,Gemmatimonadetes,-,Bacteria
1,Janibacter terrae,Janibacter,Intrasporangiaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,bacterium 198_oclvp491,-,-,-,-,-,-,Bacteria
1,uncultured Ideonella sp.,Ideonella,-,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Paenibacillus lautus,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Streptomyces azureus,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
13,Streptomyces coelicolor,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
5,Staphylococcus epidermidis,Staphylococcus,Staphylococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Pseudomonas sp. HN11,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
77,Arthrobacter sp. C1-1,Arthrobacter,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
3,Agromyces marinus,Agromyces,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
10,fungal sp.,-,-,-,-,-,Fungi,Eukaryota
61,Frigoribacterium sp.,Frigoribacterium,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
69,Pseudarthrobacter sp.,Pseudarthrobacter,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Streptomyces sp. R527F,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
4,Rhodococcus sp. DMF-1,Rhodococcus,Nocardiaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
91,Pseudomonas brassicacearum,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
5,Robbsia andropogonis,Robbsia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
14,Pseudeurotium sp.,Pseudeurotium,Pseudeurotiaceae,-,Leotiomycetes,Ascomycota,Fungi,Eukaryota
5,Rhodococcus fascians,Rhodococcus,Nocardiaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
1,Sphingomonas sp. DM2-R-LB4,Sphingomonas,Sphingomonadaceae,Sphingomonadales,Alphaproteobacteria,Proteobacteria,-,Bacteria
8,Neorhizobium galegae,Neorhizobium,Rhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
5,Archangium sp.,Archangium,Archangiaceae,Myxococcales,Deltaproteobacteria,Proteobacteria,-,Bacteria
3,Bacillus safensis,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
3,Tsukamurella pulmonis,Tsukamurella,Tsukamurellaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
7,Acinetobacter johnsonii,Acinetobacter,Moraxellaceae,Moraxellales,Gammaproteobacteria,Proteobacteria,-,Bacteria
7,Acremonium sp.,Acremonium,-,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
18,Pseudomonas sp.,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
4,Pantoea agglomerans,Pantoea,Erwiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
4,Cellulosimicrobium cellulans,Cellulosimicrobium,Promicromonosporaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
6,Allobranchiibius sp. GilTou73,Allobranchiibius,Dermacoccaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Crocus sativus,Crocus,Iridaceae,Asparagales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Amycolatopsis acidiphila,Amycolatopsis,Pseudonocardiaceae,Pseudonocardiales,Actinomycetia,Actinobacteria,-,Bacteria
131,Bradyrhizobium japonicum,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
20,Tardiphaga sp. 37S4,Tardiphaga,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
16,Sideroxydans sp. MIZ01,Sideroxydans,Gallionellaceae,Nitrosomonadales,Betaproteobacteria,Proteobacteria,-,Bacteria
5,Geomonas sp. RF6,Geomonas,Geobacteraceae,Desulfuromonadales,Deltaproteobacteria,Proteobacteria,-,Bacteria
14,Bradyrhizobium arachidis,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
12,Nocardioides sp. cx-173,Nocardioides,Nocardioidaceae,Propionibacteriales,Actinomycetia,Actinobacteria,-,Bacteria
16,Bradyrhizobium canariense,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
3,Frateuria sp. 5GH9-11,Frateuria,Rhodanobacteraceae,Xanthomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
131,Bradyrhizobium diazoefficiens,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
4,Triticum monococcum,Triticum,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
11,Nocardioides okcheonensis,Nocardioides,Nocardioidaceae,Propionibacteriales,Actinomycetia,Actinobacteria,-,Bacteria
8,Ruania sp. LR1S40,Ruania,Ruaniaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
21,uncultured Agrococcus sp.,Agrococcus,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
10,Pseudomonas sp. FIT81,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
7,Micromonospora aurantiaca,Micromonospora,Micromonosporaceae,Micromonosporales,Actinomycetia,Actinobacteria,-,Bacteria
3,Nocardia sp. BCHNH01,Nocardia,Nocardiaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
2,Frateuria sp. 5GH9-34,Frateuria,Rhodanobacteraceae,Xanthomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
10,Bradyrhizobium sp. 41S5,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Macaca fascicularis,Macaca,Cercopithecidae,Primates,Mammalia,Chordata,Metazoa,Eukaryota
5,Microbacterium sp. cx-55,Microbacterium,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
7,Aegilops tauschii,Aegilops,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
7,Bradyrhizobium sp. A19,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,uncultured Psychrobacillus sp.,Psychrobacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Subtercola sp. AK-R2A1-2,Subtercola,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Jiella sp.,Jiella,Aurantimonadaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Gloeobacter morelensis,Gloeobacter,Gloeobacteraceae,Gloeobacterales,Gloeobacteria,Cyanobacteria,-,Bacteria
16,Paraburkholderia sp.,Paraburkholderia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
4,Ideonella dechloratans,Ideonella,-,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Bradyrhizobium daqingense,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Streptomyces sp. Go 40/10,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
11,Bacillus sp. (in: Bacteria),Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Streptomyces huasconensis,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
1,Paracoccus sp. MA,Paracoccus,Rhodobacteraceae,Rhodobacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Nemoura dubitans,Nemoura,Nemouridae,Plecoptera,Insecta,Arthropoda,Metazoa,Eukaryota
2,Pseudomonas sp. S06B 330,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
420,Bradyrhizobium lablabi,Bradyrhizobium,Bradyrhizobiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1161,Arthrobacter sp. U41,Arthrobacter,Micrococcaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
891,Paenibacillus xylanexedens,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Clostridiaceae bacterium,-,Clostridiaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
135,Bradyrhizobium canariense,Bradyrhizobium,Bradyrhizobiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
510,Clostridium estertheticum,Clostridium,Clostridiaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
1210,Bradyrhizobium erythrophlei,Bradyrhizobium,Bradyrhizobiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
562,Arthrobacter sp. U41,Arthrobacter,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
372,Mesorhizobium loti,Mesorhizobium,Phyllobacteriaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
451,Bradyrhizobium ottawaense,Bradyrhizobium,Bradyrhizobiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
399,Bradyrhizobium erythrophlei,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
4,Acidihalobacter prosperus,Acidihalobacter,Ectothiorhodospiraceae,Chromatiales,Gammaproteobacteria,Proteobacteria,-,Bacteria
4,Novosphingobium resinovorum,Novosphingobium,Sphingomonadaceae,Sphingomonadales,Alphaproteobacteria,Proteobacteria,-,Bacteria
97,Pseudogymnoascus verrucosus,Pseudogymnoascus,Pseudeurotiaceae,-,Leotiomycetes,Ascomycota,Fungi,Eukaryota
