count,species,genus,family,order,class,phylum,kingdom,superkingdom
1,Streptomyces incarnatus,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
1,Pisum sativum,Pisum,Fabaceae,Fabales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,uncultured Gemmatimonadaceae bacterium,-,Gemmatimonadaceae,Gemmatimonadales,Gemmatimonadetes,Gemmatimonadetes,-,Bacteria
1,Terriglobus saanensis,Terriglobus,Acidobacteriaceae,Acidobacteriales,Acidobacteriia,Acidobacteria,-,Bacteria
2,uncultured Acidobacteria bacterium A11,-,-,-,-,Acidobacteria,-,Bacteria
1,Rhodopseudomonas rhenobacensis,Rhodopseudomonas,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Chlorocebus aethiops,Chlorocebus,Cercopithecidae,Primates,Mammalia,Chordata,Metazoa,Eukaryota
1,uncultured Paenibacillus sp.,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
13,Bradyrhizobium genosp. L,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
5,Mesorhizobium sp. 113-3-3,Mesorhizobium,Phyllobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Alicyclobacillus acidoterrestris,Alicyclobacillus,Alicyclobacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
17,Nitrospira sp.,Nitrospira,Nitrospiraceae,Nitrospirales,Nitrospira,Nitrospirae,-,Bacteria
1,Chlorocebus sabaeus,Chlorocebus,Cercopithecidae,Primates,Mammalia,Chordata,Metazoa,Eukaryota
5,Mesorhizobium sp. L-2-11,Mesorhizobium,Phyllobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
5,Bradyrhizobium genosp. B,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Planctomycetia bacterium,-,-,-,Planctomycetia,Planctomycetes,-,Bacteria
4,Bacillus sp. V3,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
56,Anas platyrhynchos,Anas,Anatidae,Anseriformes,Aves,Chordata,Metazoa,Eukaryota
6,Bacillus licheniformis,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
4,Mesorhizobium sp. 113-3-9,Mesorhizobium,Phyllobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Massilia sp. CCM 8941,Massilia,Oxalobacteraceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Lysinibacillus sp. JNUCC-51,Lysinibacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Lysinibacillus macroides,Lysinibacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
3,Mesorhizobium sp. 131-2-1,Mesorhizobium,Phyllobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Lysinibacillus sp. JNUCC-52,Lysinibacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
5,Streptomyces bathyalis,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
2,Resinoscypha variepilosa,Resinoscypha,Hyaloscyphaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
2,Octospora affinis,Octospora,Pyronemataceae,Pezizales,Pezizomycetes,Ascomycota,Fungi,Eukaryota
3,Sinorhizobium meliloti,Sinorhizobium,Rhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
3,Pseudogymnoascus appendiculatus,Pseudogymnoascus,Pseudeurotiaceae,-,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Methylomonas sp. LL1,Methylomonas,Methylococcaceae,Methylococcales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Chthonomonadaceae bacterium,-,Chthonomonadaceae,Chthonomonadales,Chthonomonadetes,Armatimonadetes,-,Bacteria
1,Actinoplanes brasiliensis,Actinoplanes,Micromonosporaceae,Micromonosporales,Actinomycetia,Actinobacteria,-,Bacteria
23,Paenibacillus cellulosilyticus,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
88,Pseudomonas graminis,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
448,Paenibacillus barcinonensis,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
5,Curtobacterium sp. csp3,Curtobacterium,Microbacteriaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
2,Curtobacterium sp. Csp1,Curtobacterium,Microbacteriaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
13,Kroppenstedtia eburnea,Kroppenstedtia,Thermoactinomycetaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Rhodoferax sp. BAB1,Rhodoferax,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
23,Curtobacterium flaccumfaciens,Curtobacterium,Microbacteriaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
1,Curtobacterium sp. Csp2,Curtobacterium,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Rhodococcus imtechensis,Rhodococcus,Nocardiaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
5,Calloria urticae,Calloria,Calloriaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
27,Bacillus circulans,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
13,Proteobacteria bacterium,-,-,-,-,Proteobacteria,-,Bacteria
96,Mesorhizobium loti,Mesorhizobium,Phyllobacteriaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
4,Saccharothrix yanglingensis,Saccharothrix,Pseudonocardiaceae,Pseudonocardiales,Actinomycetia,Actinobacteria,-,Bacteria
12,Candidatus Accumulibacter sp.,Candidatus Accumulibacter,-,-,Betaproteobacteria,Proteobacteria,-,Bacteria
5,Bacillus sp. CS13,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
5,Mesorhizobium sp. NZP2077,Mesorhizobium,Phyllobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Nitrosomonadales bacterium 0125_3,-,-,Nitrosomonadales,Betaproteobacteria,Proteobacteria,-,Bacteria
137,Bradyrhizobium diazoefficiens,Bradyrhizobium,Bradyrhizobiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
5,Mesorhizobium erdmanii,Mesorhizobium,Phyllobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
11,Turicibacter sanguinis,Turicibacter,Turicibacteraceae,Erysipelotrichales,Erysipelotrichia,Firmicutes,-,Bacteria
2,Mesorhizobium sp. NZP2077,Mesorhizobium,Phyllobacteriaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
12,Arthrobacter citreus,Arthrobacter,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
5,Gemmatimonas groenlandica,Gemmatimonas,Gemmatimonadaceae,Gemmatimonadales,Gemmatimonadetes,Gemmatimonadetes,-,Bacteria
11,Fusarium oxysporum,Fusarium,Nectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Arvicanthis niloticus,Arvicanthis,Muridae,Rodentia,Mammalia,Chordata,Metazoa,Eukaryota
14,Ferrovum myxofaciens,Ferrovum,Ferrovaceae,Ferrovales,Betaproteobacteria,Proteobacteria,-,Bacteria
11,Dechloromonas sp.,Dechloromonas,Azonexaceae,Rhodocyclales,Betaproteobacteria,Proteobacteria,-,Bacteria
10,Cellulomonas sp.,Cellulomonas,Cellulomonadaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
16,Sporosarcina sp.,Sporosarcina,Planococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
3,Ramlibacter sp. H242,Ramlibacter,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Limnohabitans sp.,Limnohabitans,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
3,Methyloligella sp. GL2,Methyloligella,-,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Geomyces sp. (in: Leotiomycetes),Geomyces,Pseudeurotiaceae,-,Leotiomycetes,Ascomycota,Fungi,Eukaryota
6,Pseudonocardia sp. Gen01,Pseudonocardia,Pseudonocardiaceae,Pseudonocardiales,Actinobacteria,Actinobacteria,-,Bacteria
1,Tricladium sp.,Tricladium,Tricladiaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
2,Starkeya sp. ORNL1,Starkeya,Xanthobacteraceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Actinomadura verrucosospora,Actinomadura,Thermomonosporaceae,Streptosporangiales,Actinomycetia,Actinobacteria,-,Bacteria
1,Kroppenstedtia pulmonis,Kroppenstedtia,Thermoactinomycetaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Sphingomonas sp. AP4-R1,Sphingomonas,Sphingomonadaceae,Sphingomonadales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Nocardioides sp. zg-579,Nocardioides,Nocardioidaceae,Propionibacteriales,Actinobacteria,Actinobacteria,-,Bacteria
3,Nitrosomonadales bacterium Swamp67,-,-,Nitrosomonadales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Cohnella sp. MFER-1,Cohnella,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Neisseria mucosa,Neisseria,Neisseriaceae,Neisseriales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Setaria viridis,Setaria,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
3,Pan paniscus,Pan,Hominidae,Primates,Mammalia,Chordata,Metazoa,Eukaryota
2,Cryptosporangium minutisporangium,Cryptosporangium,Cryptosporangiaceae,Cryptosporangiales,Actinomycetia,Actinobacteria,-,Bacteria
2,Mesorhizobium sp. NZP2234,Mesorhizobium,Phyllobacteriaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Herbiconiux sp. SALV-R1,Herbiconiux,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Streptomyces sp. Z423-1,Streptomyces,Streptomycetaceae,Streptomycetales,Actinobacteria,Actinobacteria,-,Bacteria
1,Ignavibacteriae bacterium,-,-,-,-,Ignavibacteriae,-,Bacteria
1,Felis catus,Felis,Felidae,Carnivora,Mammalia,Chordata,Metazoa,Eukaryota
1,Phomatospora uniseriata,Phomatospora,Phomatosporaceae,-,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Pseudomonas rhodesiae,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
544,Thermoactinomyces vulgaris,Thermoactinomyces,Thermoactinomycetaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
10,Methylocella tundrae,Methylocella,Beijerinckiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
9,Streptomyces aquilus,Streptomyces,Streptomycetaceae,Streptomycetales,Actinobacteria,Actinobacteria,-,Bacteria
2,Ureibacillus thermophilus,Ureibacillus,Planococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
4,Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1,Mesorhizobium,Phyllobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
5,Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1,Mesorhizobium,Phyllobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
20,Methylomicrobium sp. wino1,Methylomicrobium,Methylococcaceae,Methylococcales,Gammaproteobacteria,Proteobacteria,-,Bacteria
4,Chryseobacterium haifense,Kaistella,Weeksellaceae,Flavobacteriales,Flavobacteriia,Bacteroidetes,-,Bacteria
18,Egibacter rhizosphaerae,Egibacter,Egibacteraceae,Egibacterales,Nitriliruptoria,Actinobacteria,-,Bacteria
3,Paenibacillus sp. M-152,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
4,Janibacter limosus,Janibacter,Intrasporangiaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
13,Paenibacillus lentus,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
3,Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1,Mesorhizobium,Phyllobacteriaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
5,Actinoplanes sp. OR16,Actinoplanes,Micromonosporaceae,Micromonosporales,Actinobacteria,Actinobacteria,-,Bacteria
6,Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1,Mesorhizobium,Phyllobacteriaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1,Mesorhizobium,Phyllobacteriaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
3,Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1,Mesorhizobium,Phyllobacteriaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
3,Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2,Mesorhizobium,Phyllobacteriaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
4,Bacillus sp. FDAARGOS_527,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Chryseobacterium carnis,Kaistella,Weeksellaceae,Flavobacteriales,Flavobacteriia,Bacteroidetes,-,Bacteria
1,Epilithonimonas vandammei,Epilithonimonas,Weeksellaceae,Flavobacteriales,Flavobacteriia,Bacteroidetes,-,Bacteria
1,Paenibacillus albus,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
4,Paenisporosarcina antarctica,Paenisporosarcina,Planococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Haematobacter massiliensis,Haematobacter,Rhodobacteraceae,Rhodobacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Cottoperca gobio,Cottoperca,Bovichtidae,Perciformes,Actinopteri,Chordata,Metazoa,Eukaryota
2,Bacillus sp. SYJ,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Chryseobacterium sp. F5649,Chryseobacterium,Weeksellaceae,Flavobacteriales,Flavobacteriia,Bacteroidetes,-,Bacteria
3,Leotiomycetes sp. BY-2018c,-,-,-,Leotiomycetes,Ascomycota,Fungi,Eukaryota
2,Methylosinus trichosporium,Methylosinus,Methylocystaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Paeniclostridium sordellii,Paeniclostridium,Peptostreptococcaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
1,Streptomyces sp. WAC 01529,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
2,Pseudomonas synxantha,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Ornithinimicrobium sp. HY006,Ornithinimicrobium,Intrasporangiaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
1,Edafosvirus sp.,-,Mimiviridae,Imitervirales,Megaviricetes,Nucleocytoviricota,Bamfordvirae,Viruses
2,Bacillus sp. FJAT-42376,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Chryseobacterium bernardetii,Chryseobacterium,Weeksellaceae,Flavobacteriales,Flavobacteriia,Bacteroidetes,-,Bacteria
1,Entacmaea quadricolor,Entacmaea,Actiniidae,Actiniaria,Anthozoa,Cnidaria,Metazoa,Eukaryota
1,Bacillus mobilis,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Methylocystis rosea,Methylocystis,Methylocystaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Chryseobacterium balustinum,Chryseobacterium,Weeksellaceae,Flavobacteriales,Flavobacteriia,Bacteroidetes,-,Bacteria
902,Pseudarthrobacter sp. NBSH8,Pseudarthrobacter,Micrococcaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
605,Kribbella qitaiheensis,Kribbella,Nocardioidaceae,Propionibacteriales,Actinobacteria,Actinobacteria,-,Bacteria
5,Streptacidiphilus sp. P02-A3a,Streptacidiphilus,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
21,Acidobacterium sp. 4Y35,Acidobacterium,Acidobacteriaceae,Acidobacteriales,Acidobacteriia,Acidobacteria,-,Bacteria
1,Leifsonia aquatica,Leifsonia,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
92,Thermoactinomyces sp. YT06,Thermoactinomyces,Thermoactinomycetaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
62,Sporosarcina sp. resist,Sporosarcina,Planococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
17,Mesorhizobium huakuii,Mesorhizobium,Phyllobacteriaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
51,Candidatus Nitrospira sp. comreactor17,Nitrospira,Nitrospiraceae,Nitrospirales,Nitrospira,Nitrospirae,-,Bacteria
9,Tardiphaga robiniae,Tardiphaga,Bradyrhizobiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
4,Variovorax sp. PAMC28562,Variovorax,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
13,Macaca mulatta,Macaca,Cercopithecidae,Primates,Mammalia,Chordata,Metazoa,Eukaryota
1,Mycolicibacterium fluoranthenivorans,Mycolicibacterium,Mycobacteriaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
8,Cellulomonas cellasea,Cellulomonas,Cellulomonadaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
8,Glaciihabitans sp. INWT7,Glaciihabitans,Microbacteriaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
23,Metabacillus sp. KUDC1714,Metabacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
4,Nocardioides sp. WS12,Nocardioides,Nocardioidaceae,Propionibacteriales,Actinobacteria,Actinobacteria,-,Bacteria
8,Pseudogymnoascus roseus,Pseudogymnoascus,Pseudeurotiaceae,-,Leotiomycetes,Ascomycota,Fungi,Eukaryota
12,Bacillus sp. PAMC26568,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
101,Bradyrhizobium japonicum,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
28,Mesorhizobium loti,Mesorhizobium,Phyllobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
6,Sphingomonas alpina,Sphingomonas,Sphingomonadaceae,Sphingomonadales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Acarospora sp.,Acarospora,Acarosporaceae,Acarosporales,Lecanoromycetes,Ascomycota,Fungi,Eukaryota
2,Brevibacterium sp. PAMC23299,Brevibacterium,Brevibacteriaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
3,Paenibacillus sp. PAMC21692,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
6,Streptomyces sp. So13.3,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
2,Cryobacterium soli,Cryobacterium,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
5,Mucor ctenidius,Mucor,Mucoraceae,Mucorales,Mucoromycetes,Mucoromycota,Fungi,Eukaryota
1,Clostridium intestinale,Clostridium,Clostridiaceae,Clostridiales,Clostridia,Firmicutes,-,Bacteria
2,Taphrina amentorum,Taphrina,Taphrinaceae,Taphrinales,Taphrinomycetes,Ascomycota,Fungi,Eukaryota
4,Nakamurella sp. PAMC28650,Nakamurella,Nakamurellaceae,Nakamurellales,Actinobacteria,Actinobacteria,-,Bacteria
2,Legionella sp. PC1000,Legionella,Legionellaceae,Legionellales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,uncultured Acidobacteriales bacterium,-,-,Acidobacteriales,Acidobacteriia,Acidobacteria,-,Bacteria
24,Paenibacillus amylolyticus,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Aminobacter sp. MDW-2,Aminobacter,Phyllobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Brevibacillus parabrevis,Brevibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Nocardioides dongkuii,Nocardioides,Nocardioidaceae,Propionibacteriales,Actinomycetia,Actinobacteria,-,Bacteria
1,Spirosoma sp. PL0136,Spirosoma,Cytophagaceae,Cytophagales,Cytophagia,Bacteroidetes,-,Bacteria
1,Psychrobacter sp. KCTC 72983,Psychrobacter,Moraxellaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Lacibacter sp. S13-6-6,Lacibacter,Chitinophagaceae,Chitinophagales,Chitinophagia,Bacteroidetes,-,Bacteria
4,Geodermatophilus aquaeductus,Geodermatophilus,Geodermatophilaceae,Geodermatophilales,Actinomycetia,Actinobacteria,-,Bacteria
1,Leifsonia kafniensis,Leifsonia,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
410,Arthrobacter sp. PAMC25284,Arthrobacter,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
11,Mycobacterium malmoense,Mycobacterium,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
3,Paenibacillus sp. S25,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
15,Pseudonocardia sp. DSM 110487,Pseudonocardia,Pseudonocardiaceae,Pseudonocardiales,Actinomycetia,Actinobacteria,-,Bacteria
5,Paenibacillus sp. sptzw28,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
6,Paenibacillus sp. S02,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
15,Paraburkholderia sp.,Paraburkholderia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
7,Xanthobacteraceae bacterium,-,Xanthobacteraceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
7,Brevibacterium sp. PAMC21349,Brevibacterium,Brevibacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Mycobacterium heraklionense,Mycobacterium,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
2,Oleiharenicola sp. KSB-15,Oleiharenicola,Opitutaceae,Opitutales,Opitutae,Verrucomicrobia,-,Bacteria
3,Mucor sp.,Mucor,Mucoraceae,Mucorales,Mucoromycetes,Mucoromycota,Fungi,Eukaryota
14,Iamia sp. SCSIO 61187,Iamia,Iamiaceae,Acidimicrobiales,Acidimicrobiia,Actinobacteria,-,Bacteria
1,Stelis grandiflora,Stelis,Orchidaceae,Asparagales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Rhodocaloribacter litoris,Rhodocaloribacter,Rhodothermaceae,Bacteroidetes Order II. Incertae sedis,-,Bacteroidetes,-,Bacteria
3,Bacillus sp. 7D3,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Diaphorobacter sp. MNS-0,Diaphorobacter,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Cryobacterium sp. PAMC25264,Cryobacterium,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
23,Mycobacterium tuberculosis,Mycobacterium,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
1,Corynebacterium aquatimens,Corynebacterium,Corynebacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
2,Rhodoplanes piscinae,Rhodoplanes,Hyphomicrobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
3,Frankia sp. ArI3,Frankia,Frankiaceae,Frankiales,Actinomycetia,Actinobacteria,-,Bacteria
1,Hydrogenibacillus sp. N12,Hydrogenibacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
39,uncultured Agrococcus sp.,Agrococcus,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
36,Curtobacterium sp. C1,Curtobacterium,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
6,Metabacillus sp. B2-18,Metabacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Pseudomonas sp. FIT81,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
16,Bradyrhizobium canariense,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
7,Bradyrhizobium sp. 41S5,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
4,Penicillium oxalicum,Penicillium,Aspergillaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
11,Staphylococcus aureus,Staphylococcus,Staphylococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
