count,species,genus,family,order,class,phylum,kingdom,superkingdom
26,Cordyceps pruinosa,Cordyceps,Cordycipitaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
4,Euplexia lucipara,Euplexia,Noctuidae,Lepidoptera,Insecta,Arthropoda,Metazoa,Eukaryota
561,Klebsiella pneumoniae,Klebsiella,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
12,Zygophyllum fabago,Zygophyllum,Zygophyllaceae,Zygophyllales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
9,Rhodopseudomonas boonkerdii,Rhodopseudomonas,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
4,Thiocapsa bogorovii,Thiocapsa,Chromatiaceae,Chromatiales,Gammaproteobacteria,Proteobacteria,-,Bacteria
23,Klebsiella michiganensis,Klebsiella,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Phyllobacterium sp. T1018,Phyllobacterium,Phyllobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
4,Halopseudomonas aestusnigri,Halopseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
5,Yinghuangia sp. ASG 101,Yinghuangia,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
2,Proteus mirabilis,Proteus,Morganellaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Streptomyces wuyuanensis,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
1,Clostridium butyricum,Clostridium,Clostridiaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
4,Orbilia naumburgensis,Orbilia,Orbiliaceae,Orbiliales,Orbiliomycetes,Ascomycota,Fungi,Eukaryota
2,Angustimassarina sp.,Angustimassarina,Amorosiaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Echium plantagineum,Echium,Boraginaceae,Boraginales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Microbulbifer elongatus,Microbulbifer,Microbulbiferaceae,Cellvibrionales,Gammaproteobacteria,Proteobacteria,-,Bacteria
36,Xanthomonas oryzae,Xanthomonas,Xanthomonadaceae,Xanthomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Aureimonas altamirensis,Aureimonas,Aurantimonadaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Citrobacter portucalensis,Citrobacter,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Brevundimonas faecalis,Brevundimonas,Caulobacteraceae,Caulobacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Isoetes aff. panamensis 1-RRMO-2020,Isoetes,Isoetaceae,Isoetales,Lycopodiopsida,Streptophyta,Viridiplantae,Eukaryota
1,Nocardia asteroides,Nocardia,Nocardiaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
1,Gari tellinella,Gari,Psammobiidae,Cardiida,Bivalvia,Mollusca,Metazoa,Eukaryota
1,Naematelia encephala,Naematelia,Naemateliaceae,Tremellales,Tremellomycetes,Basidiomycota,Fungi,Eukaryota
1,Ralstonia sp. 56D2,Ralstonia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
5,uncultured Glomeromycotina,-,-,-,-,Mucoromycota,Fungi,Eukaryota
1,Janthinobacterium sp. PLB04,Janthinobacterium,Oxalobacteraceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Arthopyrenia sp. TV-2021a,Arthopyrenia,Arthopyreniaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
2,Blastomyces dermatitidis,Blastomyces,Ajellomycetaceae,Onygenales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
1,Stenotrophomonas sp.,Stenotrophomonas,Xanthomonadaceae,Xanthomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Massilia sp. DM-R-R2A-13,Massilia,Oxalobacteraceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Lysinibacillus sp. GJ-1,Lysinibacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Clavibacter michiganensis,Clavibacter,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Phytobacter diazotrophicus,Phytobacter,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Rhizobium pusense,Rhizobium,Rhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Methylobacterium currus,Methylobacterium,Methylobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Streptomyces sp. 1_25,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
1,Unruhdinium penardii diatom endosymbiont,-,-,-,-,Bacillariophyta,-,Eukaryota
7,Iamia sp. SCSIO 61187,Iamia,Iamiaceae,Acidimicrobiales,Acidimicrobiia,Actinobacteria,-,Bacteria
430,Pseudomonas sp. So3.2b,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
22,Oleiharenicola sp. KSB-15,Oleiharenicola,Opitutaceae,Opitutales,Opitutae,Verrucomicrobia,-,Bacteria
261,Trichoderma simmonsii,Trichoderma,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
5,Phycisphaeraceae bacterium,-,Phycisphaeraceae,Phycisphaerales,Phycisphaerae,Planctomycetes,-,Bacteria
1,Panthera leo,Panthera,Felidae,Carnivora,Mammalia,Chordata,Metazoa,Eukaryota
143,Acinetobacter baumannii,Acinetobacter,Moraxellaceae,Moraxellales,Gammaproteobacteria,Proteobacteria,-,Bacteria
23,Xanthobacteraceae bacterium,-,Xanthobacteraceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
14361,Pseudomonas protegens,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
41,Mycobacterium tuberculosis,Mycobacterium,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
28,Mycobacterium heraklionense,Mycobacterium,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
89,Pseudomonas sp. FIT28,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Paenibacillus sp. S25,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
29,Enterobacter sp. Colony194,Enterobacter,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
237,Mortierella sp.,Mortierella,Mortierellaceae,Mortierellales,Mortierellomycetes,Mucoromycota,Fungi,Eukaryota
1,Arthrobacter sp. PAMC25284,Arthrobacter,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
232,Pseudomonas mandelii,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
10,Pseudomonas sp. S07E 245,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
5,Dickeya zeae,Dickeya,Pectobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
25,Mycobacterium malmoense,Mycobacterium,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
4,Citrobacter koseri,Citrobacter,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Pseudeurotium ovale,Pseudeurotium,Pseudeurotiaceae,-,Leotiomycetes,Ascomycota,Fungi,Eukaryota
11,Paenibacillus sp.,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
7,Aeromonas taiwanensis,Aeromonas,Aeromonadaceae,Aeromonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Brevundimonas sp. PAMC22021,Brevundimonas,Caulobacteraceae,Caulobacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Ramaria sp.,Ramaria,Gomphaceae,Gomphales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
5,Frankia sp. ArI3,Frankia,Frankiaceae,Frankiales,Actinomycetia,Actinobacteria,-,Bacteria
4,Pseudomonas sp. 2hn,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Diaphorobacter sp. MNS-0,Diaphorobacter,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
6,Pseudonocardia sp. DSM 110487,Pseudonocardia,Pseudonocardiaceae,Pseudonocardiales,Actinomycetia,Actinobacteria,-,Bacteria
6,Rhodoplanes piscinae,Rhodoplanes,Hyphomicrobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Rhodobacter sp. N10,Rhodobacter,Rhodobacteraceae,Rhodobacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Pseudomonas sp. S11A 273,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Escherichia sp.,Escherichia,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
6,Lactiplantibacillus plantarum,Lactiplantibacillus,Lactobacillaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
9,Amycolatopsis sp. DSM 110486,Amycolatopsis,Pseudonocardiaceae,Pseudonocardiales,Actinomycetia,Actinobacteria,-,Bacteria
5,Paraburkholderia sp.,Paraburkholderia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Mycobacterium holsaticum,Mycobacterium,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
1,Acrocephalus scirpaceus,Acrocephalus,Sylviidae,Passeriformes,Aves,Chordata,Metazoa,Eukaryota
7,Thlaspi arvense,Thlaspi,Brassicaceae,Brassicales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
4,Comamonas testosteroni,Comamonas,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
3,Myoxanthus exasperatus,Myoxanthus,Orchidaceae,Asparagales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Mycobacterium shottsii,Mycobacterium,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
3,Candidatus Rhabdochlamydia porcellionis,Candidatus Rhabdochlamydia,Rhabdochlamydiaceae,Parachlamydiales,Chlamydiia,Chlamydiae,-,Bacteria
2,Candidatus Rhabdochlamydia sp. W744,Candidatus Rhabdochlamydia,Rhabdochlamydiaceae,Parachlamydiales,Chlamydiia,Chlamydiae,-,Bacteria
3,Chitinophaga terrae (ex Kim and Jung 2007),Chitinophaga,Chitinophagaceae,Chitinophagales,Chitinophagia,Bacteroidetes,-,Bacteria
1,Cupriavidus pinatubonensis,Cupriavidus,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
29,Legionella pneumophila,Legionella,Legionellaceae,Legionellales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Massilia sp. NP310,Massilia,Oxalobacteraceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
5,Pseudomonas fulva,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Lolium temulentum,Lolium,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
5,Hebeloma sp.,Hebeloma,Cortinariaceae,Agaricales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
2,Devosia sp. SCS-3,Devosia,Devosiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1422,Populus euphratica,Populus,Salicaceae,Malpighiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2923,Pseudomonas simiae,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
107,Clostridium baratii,Clostridium,Clostridiaceae,Clostridiales,Clostridia,Firmicutes,-,Bacteria
10,Legionella fallonii,Legionella,Legionellaceae,Legionellales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2227,Pseudomonas syringae,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
4,Pteridophyllum racemosum,Pteridophyllum,Papaveraceae,Ranunculales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
20,Pseudomonas plecoglossicida,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
122,Cystofilobasidium capitatum,Cystofilobasidium,Cystofilobasidiaceae,Cystofilobasidiales,Tremellomycetes,Basidiomycota,Fungi,Eukaryota
112,Paeniclostridium sordellii,Paeniclostridium,Peptostreptococcaceae,Clostridiales,Clostridia,Firmicutes,-,Bacteria
1,Xylographa hians,Xylographa,Trapeliaceae,Trapeliales,Lecanoromycetes,Ascomycota,Fungi,Eukaryota
11,Pelosinus fermentans,Pelosinus,Sporomusaceae,Selenomonadales,Negativicutes,Firmicutes,-,Bacteria
20224,Trichoderma atroviride,Trichoderma,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
3,Pseudomonas sp. St29,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Ciliciopodium hyalinum,Ciliciopodium,-,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
21,Articulospora atra,Articulospora,Discinellaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
3,Verrucomicrobia bacterium IMCC26134,-,-,-,-,Verrucomicrobia,-,Bacteria
2,Pantoea sp. PSNIH2,Pantoea,Erwiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
146,Collimonas pratensis,Collimonas,Oxalobacteraceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Rhodococcus aetherivorans,Rhodococcus,Nocardiaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
299,Paeniclostridium sordellii,Paeniclostridium,Peptostreptococcaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
15,Collimonas arenae,Collimonas,Oxalobacteraceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
3,Endogone sp. AD001,Endogone,Endogonaceae,Endogonales,Endogonomycetes,Mucoromycota,Fungi,Eukaryota
8,Articulospora proliferata,Articulospora,Discinellaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
7,Penicillium crustosum,Penicillium,Aspergillaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
4,Pantoea sp. PSNIH1,Pantoea,Erwiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Methanosarcina sp. MTP4,Methanosarcina,Methanosarcinaceae,Methanosarcinales,Methanomicrobia,Euryarchaeota,-,Archaea
5,Archangium gephyra,Archangium,Archangiaceae,Myxococcales,Deltaproteobacteria,Proteobacteria,-,Bacteria
2,Chloebia gouldiae,Chloebia,Passeridae,Passeriformes,Aves,Chordata,Metazoa,Eukaryota
6,Paenibacillus sp. IHBB 10380,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Sclerotinia borealis,Sclerotinia,Sclerotiniaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
3,Kluyvera cryocrescens,Kluyvera,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
9,Yersinia rohdei,Yersinia,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
5,Methanosarcina lacustris,Methanosarcina,Methanosarcinaceae,Methanosarcinales,Methanomicrobia,Euryarchaeota,-,Archaea
7,Populus davidiana x Populus alba var. pyramidalis,Populus,Salicaceae,Malpighiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
7,Parastrongyloides trichosuri,Parastrongyloides,Strongyloididae,Rhabditida,Chromadorea,Nematoda,Metazoa,Eukaryota
2,Bacillus sp. OxB-1,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Sarocladium gamsii,Sarocladium,Sarocladiaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,uncultured methanotrophic bacterium,-,-,-,-,-,-,Bacteria
8,Myxococcus fulvus,Myxococcus,Myxococcaceae,Myxococcales,Deltaproteobacteria,Proteobacteria,-,Bacteria
41,Sandaracinus amylolyticus,Sandaracinus,Sandaracinaceae,Myxococcales,Deltaproteobacteria,Proteobacteria,-,Bacteria
1,Kiritimatiella glycovorans,Kiritimatiella,Kiritimatiellaceae,Kiritimatiellales,Kiritimatiellae,Kiritimatiellaeota,-,Bacteria
70,Hordeum vulgare,Hordeum,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1332,[Candida] sake,Teunomyces,Debaryomycetaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
2,Pseudomonas sp. CCOS 191,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Pseudomonas sp. MRSN12121,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Paenibacillus sp. FSL H7-0737,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Dasynotus daubenmirei,Dasynotus,Boraginaceae,Boraginales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
3,Rhodococcus sp. B7740,Rhodococcus,Nocardiaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
2,Candidatus Wolfebacteria bacterium GW2011_GWB1_47_1,-,-,-,-,Candidatus Wolfebacteria,-,Bacteria
1,Pseudomonas sp. 23(2015),Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Halomonas sp. R57-5,Halomonas,Halomonadaceae,Oceanospirillales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Nitrosomonas communis,Nitrosomonas,Nitrosomonadaceae,Nitrosomonadales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,uncultured bacterium AZ_40,-,-,-,-,-,-,Bacteria
4,Solicoccozyma terricola,Solicoccozyma,Piskurozymaceae,Filobasidiales,Tremellomycetes,Basidiomycota,Fungi,Eukaryota
1,Burkholderiales bacterium GJ-E10,-,-,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
19,Methylobacterium aquaticum,Methylobacterium,Methylobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
254,Bradyrhizobium japonicum,Bradyrhizobium,Bradyrhizobiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Fontanospora fusiramosa,Fontanospora,Discinellaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Corynebacterium doosanense,Corynebacterium,Corynebacteriaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
2,Pseudomonas rhizosphaerae,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Pseudomonas sp. SBV1,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Anodonta anatina,Anodonta,Unionidae,Unionida,Bivalvia,Mollusca,Metazoa,Eukaryota
3,Enterobacter ludwigii,Enterobacter,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Pimelobacter simplex,Pimelobacter,Nocardioidaceae,Propionibacteriales,Actinobacteria,Actinobacteria,-,Bacteria
1,Aedes albopictus,Aedes,Culicidae,Diptera,Insecta,Arthropoda,Metazoa,Eukaryota
1,Perenniporia valliculorum,Perenniporia,Polyporaceae,Polyporales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
2,Anarthria sp. KH-2014,Anarthria,Restionaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Deinococcus radiopugnans,Deinococcus,Deinococcaceae,Deinococcales,Deinococci,Deinococcus-Thermus,-,Bacteria
1,Sphingomonas hengshuiensis,Sphingomonas,Sphingomonadaceae,Sphingomonadales,Alphaproteobacteria,Proteobacteria,-,Bacteria
9470,Pseudogymnoascus destructans,Pseudogymnoascus,Pseudeurotiaceae,-,Leotiomycetes,Ascomycota,Fungi,Eukaryota
37,Pseudomonas parafulva,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Candidatus Campbellbacteria bacterium GW2011_OD1_34_28,-,-,-,-,Candidatus Campbellbacteria,-,Bacteria
3,Glyphium elatum,Glyphium,-,Patellariales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Ceriporia excelsa,Ceriporia,Irpicaceae,Polyporales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
237,Saccharomyces cerevisiae,Saccharomyces,Saccharomycetaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
2,Endogone sp. PERTH 7648049,Endogone,Endogonaceae,Endogonales,Endogonomycetes,Mucoromycota,Fungi,Eukaryota
422,Yersinia pseudotuberculosis,Yersinia,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Rugosibacter aromaticivorans,Rugosibacter,Rhodocyclaceae,Rhodocyclales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Psilocybe medullosa,Psilocybe,Strophariaceae,Agaricales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
6,Cupriavidus basilensis,Cupriavidus,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Articulospora tetracladia,Articulospora,Discinellaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
4,Colletotrichum graminicola,Colletotrichum,Glomerellaceae,Glomerellales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
632,Mortierella alpina,Mortierella,Mortierellaceae,Mortierellales,Mortierellomycetes,Mucoromycota,Fungi,Eukaryota
2,Streptomyces sp. Mg1,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
1,Legionella hackeliae,Legionella,Legionellaceae,Legionellales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Cellulophaga baltica,Cellulophaga,Flavobacteriaceae,Flavobacteriales,Flavobacteriia,Bacteroidetes,-,Bacteria
2791,Pseudomonas poae,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1908,Bradyrhizobium erythrophlei,Bradyrhizobium,Bradyrhizobiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
9686,Pseudogymnoascus verrucosus,Pseudogymnoascus,Pseudeurotiaceae,-,Leotiomycetes,Ascomycota,Fungi,Eukaryota
865,Bradyrhizobium erythrophlei,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
610,Paenibacillus xylanexedens,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
904,Bradyrhizobium lablabi,Bradyrhizobium,Bradyrhizobiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
81,Mucilaginibacter mallensis,Mucilaginibacter,Sphingobacteriaceae,Sphingobacteriales,Sphingobacteriia,Bacteroidetes,-,Bacteria
5974,Trichoderma gamsii,Trichoderma,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
592,Pseudomonas orientalis,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2306,Pseudomonas antarctica,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
203,Pseudomonas rhodesiae,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
792,Bradyrhizobium canariense,Bradyrhizobium,Bradyrhizobiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
130,Pseudomonas lini,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
105,Pseudomonas cedrina,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
245,Pseudomonas prosekii,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1838,Pseudomonas arsenicoxydans,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
307,Clostridium estertheticum,Clostridium,Clostridiaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
180,Afipia sp. GAS231,Afipia,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
